% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
1.0842E-19,0.0020000,0.072000,-3.8869E-6,7.2373E-5,-1.5877E-4,-3.7403E-7
0.0010000,0.0020000,0.072000,-1.9272E-5,7.0270E-5,-1.4985E-4,-3.6245E-7
0.0020000,0.0020000,0.072000,-3.4656E-5,6.8168E-5,-1.4093E-4,-3.3549E-7
0.0030000,0.0020000,0.072000,-5.8637E-5,5.0940E-5,-1.2917E-4,-2.8943E-7
0.0040000,0.0020000,0.072000,-6.2122E-5,3.9752E-5,-8.8297E-5,-2.2729E-7
0.0050000,0.0020000,0.072000,-6.7700E-5,2.6645E-5,-6.6030E-5,-1.6238E-7
-0.0050000,0.0030000,0.072000,8.3324E-5,-1.4482E-5,-7.8231E-5,-1.7775E-7
-0.0040000,0.0030000,0.072000,8.4545E-5,9.5840E-6,-1.1517E-4,-2.6024E-7
-0.0030000,0.0030000,0.072000,4.0757E-5,7.5504E-6,-1.5338E-4,-3.2831E-7
-0.0020000,0.0030000,0.072000,4.7503E-5,1.1608E-5,-1.6614E-4,-3.8656E-7
-0.0010000,0.0030000,0.072000,2.3263E-5,3.7065E-5,-1.8798E-4,-4.2095E-7
-5.4210E-20,0.0030000,0.072000,-3.9846E-6,4.2122E-5,-1.9147E-4,-4.2914E-7
0.0010000,0.0030000,0.072000,-2.9876E-5,1.8784E-5,-1.7549E-4,-4.1221E-7
0.0020000,0.0030000,0.072000,-4.6356E-5,1.0514E-5,-1.5168E-4,-3.7266E-7
0.0030000,0.0030000,0.072000,-6.1013E-5,8.1377E-6,-1.2761E-4,-3.1897E-7
0.0040000,0.0030000,0.072000,-7.4726E-5,1.7300E-6,-9.5134E-5,-2.4949E-7
0.0050000,0.0030000,0.072000,-8.0807E-5,-1.0765E-5,-7.2134E-5,-1.7032E-7
-0.0050000,0.0040000,0.072000,8.9774E-5,-3.7306E-5,-6.4456E-5,-1.5199E-7
-0.0040000,0.0040000,0.072000,8.4495E-5,-5.0480E-5,-1.0705E-4,-2.3805E-7
-0.0030000,0.0040000,0.072000,5.4531E-5,-3.7369E-5,-1.3347E-4,-3.1340E-7
-0.0020000,0.0040000,0.072000,5.1673E-5,-3.9158E-5,-1.5824E-4,-3.6741E-7
-0.0010000,0.0040000,0.072000,3.4891E-5,-3.8641E-5,-1.8163E-4,-4.1069E-7
-4.0658E-20,0.0040000,0.072000,-1.0477E-5,-4.9760E-5,-1.9655E-4,-4.3131E-7
0.0010000,0.0040000,0.072000,-3.4074E-5,-2.9913E-5,-1.7418E-4,-4.0317E-7
0.0020000,0.0040000,0.072000,-4.8732E-5,-3.2289E-5,-1.5012E-4,-3.6177E-7
0.0030000,0.0040000,0.072000,-6.3389E-5,-3.4665E-5,-1.2605E-4,-3.0571E-7
0.0040000,0.0040000,0.072000,-7.9482E-5,-3.0620E-5,-1.0096E-4,-2.3084E-7
0.0050000,0.0040000,0.072000,-8.5842E-5,-3.7016E-5,-6.4327E-5,-1.4818E-7
-0.0050000,0.0050000,0.072000,7.9245E-5,-7.2547E-5,-4.1246E-5,-9.7110E-8
-0.0040000,0.0050000,0.072000,8.0026E-5,-7.3293E-5,-7.1297E-5,-1.7307E-7
-0.0030000,0.0050000,0.072000,6.8851E-5,-5.5573E-5,-1.1537E-4,-2.5402E-7
-0.0020000,0.0050000,0.072000,5.3938E-5,-7.3836E-5,-1.4074E-4,-3.0983E-7
-0.0010000,0.0050000,0.072000,3.5378E-5,-7.6403E-5,-1.4168E-4,-3.5449E-7
-1.6263E-19,0.0050000,0.072000,-6.2653E-6,-8.4240E-5,-1.5813E-4,-3.6862E-7
0.0010000,0.0050000,0.072000,-3.2231E-5,-7.6136E-5,-1.4811E-4,-3.4622E-7
0.0020000,0.0050000,0.072000,-4.7182E-5,-7.4034E-5,-1.2431E-4,-3.0651E-7
0.0030000,0.0050000,0.072000,-6.5674E-5,-7.4189E-5,-1.0598E-4,-2.5197E-7
0.0040000,0.0050000,0.072000,-8.0244E-5,-7.5599E-5,-7.7047E-5,-1.7774E-7
0.0050000,0.0050000,0.072000,-8.2436E-5,-6.5863E-5,-4.1024E-5,-9.3649E-8
-0.0050000,-0.0050000,0.073000,-2.1593E-5,-1.4900E-5,1.3102E-5,2.6564E-8
-0.0040000,-0.0050000,0.073000,-2.6841E-5,-1.5661E-5,3.0438E-5,5.2436E-8
-0.0030000,-0.0050000,0.073000,-3.0453E-5,-2.5708E-5,5.1532E-5,7.8912E-8
-0.0020000,-0.0050000,0.073000,-1.9494E-5,-2.0497E-5,5.9680E-5,1.0275E-7
-0.0010000,-0.0050000,0.073000,-1.1578E-5,-1.5607E-5,6.8120E-5,1.1828E-7
2.9816E-19,-0.0050000,0.073000,5.2752E-7,-1.3216E-5,7.3641E-5,1.2514E-7
0.0010000,-0.0050000,0.073000,1.0529E-5,-1.6805E-5,6.9349E-5,1.1942E-7
0.0020000,-0.0050000,0.073000,1.4636E-5,-1.6127E-5,5.5357E-5,1.0478E-7
0.0030000,-0.0050000,0.073000,2.2844E-5,-1.6369E-5,5.1330E-5,8.4725E-8
0.0040000,-0.0050000,0.073000,3.1923E-5,-1.3588E-5,3.4222E-5,5.5623E-8
0.0050000,-0.0050000,0.073000,2.3825E-5,-1.5450E-5,1.5012E-5,2.9488E-8
-0.0050000,-0.0040000,0.073000,-2.4830E-5,-3.3247E-6,2.1780E-5,3.5677E-8
-0.0040000,-0.0040000,0.073000,-2.6946E-5,-2.4236E-6,3.9566E-5,6.4278E-8
-0.0030000,-0.0040000,0.073000,-1.8877E-5,7.6594E-6,5.1520E-5,8.7374E-8
-0.0020000,-0.0040000,0.073000,-2.0393E-5,1.2424E-5,6.6766E-5,1.0391E-7
-0.0010000,-0.0040000,0.073000,-9.9703E-6,1.2712E-5,7.2977E-5,1.1909E-7
1.0842E-19,-0.0040000,0.073000,9.7206E-7,1.2157E-5,8.1941E-5,1.2352E-7
0.0010000,-0.0040000,0.073000,3.2742E-6,8.8580E-6,7.9239E-5,1.2297E-7
0.0020000,-0.0040000,0.073000,1.7483E-5,6.5606E-6,6.8596E-5,1.1259E-7
0.0030000,-0.0040000,0.073000,2.6943E-5,7.7656E-6,5.7025E-5,8.9026E-8
0.0040000,-0.0040000,0.073000,2.4991E-5,1.7059E-6,4.4083E-5,6.3964E-8
0.0050000,-0.0040000,0.073000,2.3514E-5,-1.3916E-6,2.3837E-5,3.8540E-8
-0.0050000,-0.0030000,0.073000,-1.9284E-5,2.3794E-5,2.9715E-5,3.1157E-8
-0.0040000,-0.0030000,0.073000,-1.8940E-5,3.1989E-5,3.9441E-5,4.9844E-8
-0.0030000,-0.0030000,0.073000,-1.6884E-5,3.3148E-5,4.5046E-5,6.6970E-8
-0.0020000,-0.0030000,0.073000,-1.5379E-5,3.7149E-5,6.0620E-5,7.9494E-8
-0.0010000,-0.0030000,0.073000,-5.3264E-6,5.1261E-5,6.4895E-5,8.9010E-8
-2.7105E-20,-0.0030000,0.073000,-2.0960E-6,4.1837E-5,6.0652E-5,9.2721E-8
0.0010000,-0.0030000,0.073000,-4.0258E-7,4.5264E-5,6.8889E-5,9.4469E-8
0.0020000,-0.0030000,0.073000,3.0956E-6,5.6765E-5,7.0715E-5,9.3122E-8
0.0030000,-0.0030000,0.073000,2.3379E-5,2.9683E-5,5.2510E-5,7.4355E-8
0.0040000,-0.0030000,0.073000,1.9425E-5,2.2369E-5,3.8270E-5,5.4304E-8
0.0050000,-0.0030000,0.073000,1.9773E-5,1.3983E-5,2.6063E-5,3.4509E-8
-0.0050000,-0.0020000,0.073000,-4.4724E-6,2.7747E-5,1.2333E-5,5.7629E-9
-0.0040000,-0.0020000,0.073000,-7.4396E-6,3.9824E-5,2.2483E-5,1.2710E-8
-0.0030000,-0.0020000,0.073000,-1.4878E-6,5.3522E-5,2.4546E-5,2.2402E-8
-0.0020000,-0.0020000,0.073000,-3.6828E-6,5.8057E-5,3.2863E-5,2.5459E-8
-0.0010000,-0.0020000,0.073000,-4.3219E-6,6.2076E-5,4.3689E-5,2.9461E-8
6.7763E-21,-0.0020000,0.073000,-7.2190E-6,6.1110E-5,3.6787E-5,4.2196E-8
0.0010000,-0.0020000,0.073000,1.1099E-5,6.9740E-5,4.0421E-5,3.6967E-8
0.0020000,-0.0020000,0.073000,9.3045E-7,6.5989E-5,3.9566E-5,3.0534E-8
0.0030000,-0.0020000,0.073000,5.9314E-6,5.4323E-5,3.5183E-5,2.9568E-8
0.0040000,-0.0020000,0.073000,1.2524E-5,4.0079E-5,2.3680E-5,1.9990E-8
0.0050000,-0.0020000,0.073000,5.9286E-6,2.7207E-5,1.4841E-5,1.0446E-8
-0.0050000,-0.0010000,0.073000,8.4351E-6,3.4233E-5,-7.3580E-6,-2.5227E-8
-0.0040000,-0.0010000,0.073000,1.5266E-6,4.7140E-5,2.0115E-6,-3.0208E-8
-0.0030000,-0.0010000,0.073000,3.4356E-6,5.7323E-5,3.9428E-6,-3.3021E-8
-0.0020000,-0.0010000,0.073000,-1.0329E-6,6.2246E-5,6.3468E-6,-3.4222E-8
-0.0010000,-0.0010000,0.073000,7.9853E-7,8.2334E-5,-3.9723E-6,-3.4712E-8
-1.0842E-19,-0.0010000,0.073000,-1.1729E-6,8.6573E-5,7.2137E-6,-3.1645E-8
0.0010000,-0.0010000,0.073000,-1.2392E-6,7.7474E-5,6.5596E-6,-4.1353E-8
0.0020000,-0.0010000,0.073000,-4.1934E-6,7.2350E-5,7.8060E-6,-3.8636E-8
0.0030000,-0.0010000,0.073000,-6.1141E-6,7.2485E-5,6.5156E-6,-3.3028E-8
0.0040000,-0.0010000,0.073000,-2.9372E-8,4.5578E-5,1.3871E-6,-2.3687E-8
0.0050000,-0.0010000,0.073000,-4.9982E-6,3.2769E-5,-1.8051E-7,-1.8823E-8
-0.0050000,-2.8460E-19,0.073000,2.1465E-5,3.2809E-5,-2.0512E-5,-5.8969E-8
-0.0040000,5.4210E-20,0.073000,1.8481E-7,4.0548E-5,-1.0487E-5,-7.9707E-8
-0.0030000,-4.1313E-20,0.073000,1.4536E-5,6.5269E-5,-2.4161E-5,-8.8932E-8
-0.0020000,-4.1200E-20,0.073000,1.1640E-5,7.8845E-5,-3.2174E-5,-1.0202E-7
-0.0010000,5.9970E-19,0.073000,4.0292E-5,6.8104E-5,-7.3671E-5,-1.1498E-7
-3.5237E-19,-6.5052E-19,0.073000,-4.0010E-5,3.2436E-5,-4.0099E-5,-1.1649E-7
0.0010000,1.0430E-19,0.073000,-9.4668E-6,7.4622E-5,-4.1767E-5,-1.2216E-7
0.0020000,2.0309E-20,0.073000,-1.4503E-5,6.1198E-5,-4.3832E-5,-1.1018E-7
0.0030000,7.1822E-20,0.073000,-1.9539E-5,4.7773E-5,-4.5897E-5,-9.3157E-8
0.0040000,5.4210E-20,0.073000,-1.7647E-5,4.6823E-5,-2.5233E-5,-6.9887E-8
0.0050000,2.7105E-20,0.073000,-1.4236E-5,3.5825E-5,-8.8956E-6,-5.3658E-8
-0.0050000,0.0010000,0.073000,3.4849E-5,3.2631E-5,-3.5212E-5,-9.1576E-8
-0.0040000,0.0010000,0.073000,3.2065E-5,4.0067E-5,-4.8913E-5,-1.2503E-7
-0.0030000,0.0010000,0.073000,2.4356E-5,5.1942E-5,-6.1737E-5,-1.5395E-7
-0.0020000,0.0010000,0.073000,2.0966E-5,5.9825E-5,-6.9330E-5,-1.7661E-7
-0.0010000,0.0010000,0.073000,2.0937E-6,7.6759E-5,-5.4317E-5,-1.8598E-7
5.4210E-20,0.0010000,0.073000,7.1309E-6,7.9501E-5,-6.6726E-5,-1.8535E-7
0.0010000,0.0010000,0.073000,-8.2537E-6,7.7399E-5,-5.7810E-5,-1.8479E-7
0.0020000,0.0010000,0.073000,-2.1787E-5,5.6893E-5,-6.8623E-5,-1.6438E-7
0.0030000,0.0010000,0.073000,-2.4713E-5,5.0220E-5,-6.0689E-5,-1.4113E-7
0.0040000,0.0010000,0.073000,-3.0288E-5,4.0072E-5,-4.5532E-5,-1.1387E-7
0.0050000,0.0010000,0.073000,-2.6451E-5,2.7857E-5,-2.8983E-5,-8.5499E-8
-0.0050000,0.0020000,0.073000,4.6242E-5,1.0418E-5,-4.9803E-5,-1.1525E-7
-0.0040000,0.0020000,0.073000,3.8440E-5,3.1699E-5,-7.1773E-5,-1.6135E-7
-0.0030000,0.0020000,0.073000,3.1994E-5,4.0563E-5,-8.1093E-5,-1.9770E-7
-0.0020000,0.0020000,0.073000,3.3091E-5,4.1252E-5,-1.0119E-4,-2.2244E-7
-0.0010000,0.0020000,0.073000,6.2619E-6,4.2332E-5,-8.3477E-5,-2.4553E-7
-8.1315E-20,0.0020000,0.073000,5.0282E-6,4.4955E-5,-9.4143E-5,-2.4758E-7
0.0010000,0.0020000,0.073000,-1.4011E-5,4.1956E-5,-9.8254E-5,-2.4318E-7
0.0020000,0.0020000,0.073000,-2.6059E-5,4.8508E-5,-9.2326E-5,-2.2314E-7
0.0030000,0.0020000,0.073000,-4.3761E-5,4.5913E-5,-8.3549E-5,-1.9089E-7
0.0040000,0.0020000,0.073000,-4.1432E-5,3.2305E-5,-6.5379E-5,-1.4987E-7
0.0050000,0.0020000,0.073000,-4.3848E-5,1.4996E-5,-4.3029E-5,-1.0791E-7
-0.0050000,0.0030000,0.073000,5.2188E-5,-5.9326E-6,-4.9992E-5,-1.1687E-7
-0.0040000,0.0030000,0.073000,5.2755E-5,-4.4377E-7,-7.1334E-5,-1.6901E-7
-0.0030000,0.0030000,0.073000,3.4289E-5,2.1733E-6,-8.8197E-5,-2.2020E-7
-0.0020000,0.0030000,0.073000,2.7797E-5,2.2929E-5,-1.0906E-4,-2.5453E-7
-0.0010000,0.0030000,0.073000,8.5298E-6,1.7635E-5,-1.1075E-4,-2.7270E-7
-7.5894E-19,0.0030000,0.073000,4.5888E-6,1.3444E-5,-1.2062E-4,-2.7559E-7
0.0010000,0.0030000,0.073000,-7.4594E-6,1.9996E-5,-1.1469E-4,-2.7415E-7
0.0020000,0.0030000,0.073000,-3.0679E-5,6.8853E-6,-1.0099E-4,-2.5451E-7
0.0030000,0.0030000,0.073000,-4.7292E-5,3.3544E-6,-8.9106E-5,-2.1553E-7
0.0040000,0.0030000,0.073000,-5.1541E-5,-5.9180E-6,-7.3344E-5,-1.6490E-7
0.0050000,0.0030000,0.073000,-5.1582E-5,-7.1342E-6,-4.4721E-5,-1.1197E-7
-0.0050000,0.0040000,0.073000,6.1386E-5,-2.9576E-5,-5.5309E-5,-1.0142E-7
-0.0040000,0.0040000,0.073000,5.7260E-5,-3.1079E-5,-5.5386E-5,-1.5684E-7
-0.0030000,0.0040000,0.073000,4.8918E-5,-2.7157E-5,-8.7024E-5,-2.0726E-7
-0.0020000,0.0040000,0.073000,3.4143E-5,-2.5265E-5,-1.0195E-4,-2.4753E-7
-0.0010000,0.0040000,0.073000,1.6482E-5,-2.8778E-5,-1.1139E-4,-2.7284E-7
-1.0842E-19,0.0040000,0.073000,-7.2293E-6,-2.0790E-5,-1.1939E-4,-2.7624E-7
0.0010000,0.0040000,0.073000,-1.6430E-5,-2.8966E-5,-1.1683E-4,-2.6613E-7
0.0020000,0.0040000,0.073000,-3.2884E-5,-2.5364E-5,-1.0197E-4,-2.4147E-7
0.0030000,0.0040000,0.073000,-4.9339E-5,-2.1761E-5,-8.7120E-5,-2.0036E-7
0.0040000,0.0040000,0.073000,-5.3861E-5,-2.6161E-5,-6.5186E-5,-1.4843E-7
0.0050000,0.0040000,0.073000,-5.5653E-5,-2.5126E-5,-3.9450E-5,-9.5839E-8
-0.0050000,0.0050000,0.073000,5.6393E-5,-4.3398E-5,-3.1027E-5,-6.4961E-8
-0.0040000,0.0050000,0.073000,5.0934E-5,-4.8849E-5,-5.5190E-5,-1.1752E-7
-0.0030000,0.0050000,0.073000,4.8094E-5,-5.3808E-5,-7.9454E-5,-1.6703E-7
-0.0020000,0.0050000,0.073000,3.0995E-5,-5.5030E-5,-9.1968E-5,-2.0670E-7
-0.0010000,0.0050000,0.073000,1.5962E-5,-5.1825E-5,-1.0409E-4,-2.3010E-7
-2.7105E-20,0.0050000,0.073000,4.3100E-6,-5.3867E-5,-1.0455E-4,-2.3836E-7
0.0010000,0.0050000,0.073000,-2.2239E-5,-4.8481E-5,-9.5709E-5,-2.3087E-7
0.0020000,0.0050000,0.073000,-3.2266E-5,-5.6143E-5,-8.7802E-5,-2.0343E-7
0.0030000,0.0050000,0.073000,-4.6838E-5,-5.3161E-5,-7.1874E-5,-1.6347E-7
0.0040000,0.0050000,0.073000,-5.0867E-5,-4.4898E-5,-5.0132E-5,-1.1268E-7
0.0050000,0.0050000,0.073000,-5.3552E-5,-4.3822E-5,-3.0796E-5,-6.2498E-8
-0.0050000,-0.0050000,0.074000,-1.3457E-5,-8.3695E-6,1.0662E-5,1.5874E-8
-0.0040000,-0.0050000,0.074000,-1.3113E-5,-8.0086E-6,1.8149E-5,2.9520E-8
-0.0030000,-0.0050000,0.074000,-1.6129E-5,-8.7446E-6,2.6700E-5,4.4149E-8
-0.0020000,-0.0050000,0.074000,-1.0367E-5,-7.2919E-6,3.2104E-5,5.7719E-8
-0.0010000,-0.0050000,0.074000,-4.5119E-6,-6.1722E-6,3.6145E-5,6.5158E-8
-1.0842E-19,-0.0050000,0.074000,-1.4366E-6,-5.0029E-6,3.6046E-5,6.8322E-8
0.0010000,-0.0050000,0.074000,4.1678E-6,-7.0813E-6,3.9598E-5,6.6708E-8
0.0020000,-0.0050000,0.074000,1.0844E-5,-8.4581E-6,3.5806E-5,5.9202E-8
0.0030000,-0.0050000,0.074000,1.4539E-5,-9.6829E-6,2.7886E-5,4.6234E-8
0.0040000,-0.0050000,0.074000,1.5429E-5,-8.8273E-6,1.8355E-5,3.0611E-8
0.0050000,-0.0050000,0.074000,1.3915E-5,-7.7064E-6,1.1338E-5,1.6123E-8
-0.0050000,-0.0040000,0.074000,-1.3049E-5,1.7863E-6,1.4595E-5,1.9059E-8
-0.0040000,-0.0040000,0.074000,-1.2312E-5,1.4961E-6,2.4357E-5,3.2776E-8
-0.0030000,-0.0040000,0.074000,-1.2707E-5,5.4008E-6,2.7911E-5,4.5935E-8
-0.0020000,-0.0040000,0.074000,-9.2468E-6,7.0815E-6,3.3988E-5,5.7824E-8
-0.0010000,-0.0040000,0.074000,-1.2556E-6,1.0802E-5,3.8367E-5,6.3220E-8
3.2526E-19,-0.0040000,0.074000,-7.3682E-7,1.1080E-5,3.6013E-5,6.5695E-8
0.0010000,-0.0040000,0.074000,2.7517E-6,1.1671E-5,3.6679E-5,6.4687E-8
0.0020000,-0.0040000,0.074000,9.4674E-6,6.6029E-6,4.3475E-5,6.0130E-8
0.0030000,-0.0040000,0.074000,1.2634E-5,6.4755E-6,2.6513E-5,4.7479E-8
0.0040000,-0.0040000,0.074000,1.3437E-5,2.0810E-6,1.9482E-5,3.4641E-8
0.0050000,-0.0040000,0.074000,1.3350E-5,-4.3015E-7,1.3660E-5,2.0850E-8
-0.0050000,-0.0030000,0.074000,-7.6963E-6,1.1573E-5,1.3362E-5,1.4268E-8
-0.0040000,-0.0030000,0.074000,-7.0870E-6,1.6209E-5,1.5466E-5,2.1752E-8
-0.0030000,-0.0030000,0.074000,-9.9959E-6,2.4910E-5,2.5202E-5,3.1460E-8
-0.0020000,-0.0030000,0.074000,8.7630E-6,2.9655E-5,1.7934E-5,4.0216E-8
-0.0010000,-0.0030000,0.074000,-3.8685E-6,2.7215E-5,3.2113E-5,4.4071E-8
2.8693E-20,-0.0030000,0.074000,-7.8175E-7,2.6020E-5,3.1281E-5,4.6396E-8
0.0010000,-0.0030000,0.074000,2.3050E-6,2.4826E-5,3.0448E-5,4.5634E-8
0.0020000,-0.0030000,0.074000,7.3007E-6,2.7868E-5,3.2214E-5,4.1572E-8
0.0030000,-0.0030000,0.074000,8.1079E-6,2.0632E-5,2.8620E-5,3.4511E-8
0.0040000,-0.0030000,0.074000,8.9867E-6,1.4749E-5,1.9096E-5,2.5980E-8
0.0050000,-0.0030000,0.074000,1.0410E-5,1.0143E-5,1.3980E-5,1.6282E-8
-0.0050000,-0.0020000,0.074000,-2.0004E-6,1.8589E-5,4.4976E-6,-1.0535E-9
-0.0040000,-0.0020000,0.074000,-2.6797E-6,2.3860E-5,6.3795E-6,1.7391E-9
-0.0030000,-0.0020000,0.074000,-1.8093E-6,3.0836E-5,6.9830E-6,3.5876E-9
-0.0020000,-0.0020000,0.074000,-3.5523E-6,3.7842E-5,1.3707E-5,5.7950E-9
-0.0010000,-0.0020000,0.074000,-1.8994E-5,4.5464E-5,2.2218E-6,7.0888E-9
-5.8869E-20,-0.0020000,0.074000,-1.9760E-6,3.7033E-5,1.8344E-5,1.4869E-8
0.0010000,-0.0020000,0.074000,1.1108E-6,3.5839E-5,1.7511E-5,1.5302E-8
0.0020000,-0.0020000,0.074000,2.1769E-6,3.4229E-5,4.5403E-7,1.0523E-8
0.0030000,-0.0020000,0.074000,-3.7961E-7,3.0378E-5,8.2535E-6,9.5974E-9
0.0040000,-0.0020000,0.074000,4.3806E-6,2.5209E-5,1.5468E-5,6.0014E-9
0.0050000,-0.0020000,0.074000,3.8793E-6,1.7734E-5,4.4676E-6,2.6515E-9
-0.0050000,-0.0010000,0.074000,6.8939E-6,2.1906E-5,-5.1032E-6,-2.1814E-8
-0.0040000,-0.0010000,0.074000,1.9174E-6,3.1549E-5,-2.8124E-6,-2.5965E-8
-0.0030000,-0.0010000,0.074000,6.3773E-6,3.6761E-5,-1.1236E-5,-3.0211E-8
-0.0020000,-0.0010000,0.074000,1.3711E-6,4.1643E-5,-6.8960E-6,-3.3948E-8
-0.0010000,-0.0010000,0.074000,-3.0974E-6,4.6566E-5,-4.4920E-6,-3.3085E-8
4.4893E-20,-0.0010000,0.074000,-3.1703E-6,4.8046E-5,5.4071E-6,-2.7671E-8
0.0010000,-0.0010000,0.074000,7.2895E-9,4.5714E-5,-3.2553E-5,-2.8356E-8
0.0020000,-0.0010000,0.074000,-1.1008E-6,4.4168E-5,-5.2730E-6,-2.8416E-8
0.0030000,-0.0010000,0.074000,-4.2548E-6,4.0293E-5,-3.7681E-6,-2.5738E-8
0.0040000,-0.0010000,0.074000,-2.3302E-6,2.6242E-5,-2.5835E-6,-2.1865E-8
0.0050000,-0.0010000,0.074000,-4.4722E-6,2.2350E-5,-6.9419E-7,-1.8305E-8
-0.0050000,5.4210E-20,0.074000,1.4345E-5,2.1563E-5,-1.1724E-5,-4.4504E-8
-0.0040000,-1.6263E-19,0.074000,1.4517E-5,2.9382E-5,-1.4997E-5,-5.8934E-8
-0.0030000,1.9887E-19,0.074000,1.0185E-5,4.4531E-5,-1.1640E-5,-7.0034E-8
-0.0020000,5.4929E-19,0.074000,5.8701E-6,4.8459E-5,-1.3623E-5,-7.8062E-8
-0.0010000,5.8121E-19,0.074000,1.5556E-6,5.2387E-5,-1.5607E-5,-8.1774E-8
3.8964E-19,2.4074E-19,0.074000,7.3646E-6,4.3940E-5,-3.1693E-5,-8.1155E-8
0.0010000,4.0295E-19,0.074000,-4.2540E-6,4.6494E-5,-2.6218E-5,-7.8291E-8
0.0020000,2.1426E-19,0.074000,-7.1801E-6,3.9821E-5,-1.8284E-5,-7.2574E-8
0.0030000,2.5590E-20,0.074000,-1.0106E-5,3.3149E-5,-1.0350E-5,-6.3931E-8
0.0040000,1.6263E-19,0.074000,-1.4604E-5,3.1392E-5,-1.6882E-5,-5.3598E-8
0.0050000,-2.1684E-19,0.074000,-1.2584E-5,2.1619E-5,-1.0531E-5,-3.9555E-8
-0.0050000,0.0010000,0.074000,2.1148E-5,1.0993E-5,-2.0733E-5,-6.3603E-8
-0.0040000,0.0010000,0.074000,2.0324E-5,2.0870E-5,-2.9773E-5,-8.4293E-8
-0.0030000,0.0010000,0.074000,1.5957E-5,2.9246E-5,-3.8959E-5,-1.0277E-7
-0.0020000,0.0010000,0.074000,1.2518E-5,3.6707E-5,-4.7535E-5,-1.1701E-7
-0.0010000,0.0010000,0.074000,6.6258E-6,4.0568E-5,-5.4370E-5,-1.2723E-7
-1.9312E-19,0.0010000,0.074000,4.8237E-7,4.1811E-5,-6.0865E-5,-1.3148E-7
0.0010000,0.0010000,0.074000,-1.4635E-5,4.7479E-5,-5.0077E-5,-1.2429E-7
0.0020000,0.0010000,0.074000,-1.3853E-5,3.6638E-5,-3.8538E-5,-1.1080E-7
0.0030000,0.0010000,0.074000,-1.6779E-5,2.9966E-5,-3.0604E-5,-9.5488E-8
0.0040000,0.0010000,0.074000,-2.0279E-5,2.3163E-5,-2.6528E-5,-8.0876E-8
0.0050000,0.0010000,0.074000,-2.0481E-5,1.6981E-5,-2.1348E-5,-5.9931E-8
-0.0050000,0.0020000,0.074000,2.5639E-5,1.0204E-5,-2.8239E-5,-7.5149E-8
-0.0040000,0.0020000,0.074000,2.8870E-5,1.5442E-5,-4.6030E-5,-1.0245E-7
-0.0030000,0.0020000,0.074000,2.3417E-5,2.4164E-5,-5.5358E-5,-1.2947E-7
-0.0020000,0.0020000,0.074000,1.5077E-5,2.4442E-5,-6.0492E-5,-1.4888E-7
-0.0010000,0.0020000,0.074000,1.2127E-5,2.8090E-5,-6.7426E-5,-1.6075E-7
-1.9651E-19,0.0020000,0.074000,-6.1425E-7,2.4436E-5,-6.8029E-5,-1.6461E-7
0.0010000,0.0020000,0.074000,-8.0831E-6,2.5518E-5,-6.6515E-5,-1.6079E-7
0.0020000,0.0020000,0.074000,-2.0131E-5,3.2070E-5,-6.0586E-5,-1.4669E-7
0.0030000,0.0020000,0.074000,-2.3451E-5,2.6783E-5,-5.0858E-5,-1.2386E-7
0.0040000,0.0020000,0.074000,-2.5953E-5,1.4935E-5,-3.6174E-5,-9.9925E-8
0.0050000,0.0020000,0.074000,-2.9441E-5,6.8006E-6,-3.0257E-5,-7.2881E-8
-0.0050000,0.0030000,0.074000,3.2925E-5,-4.1115E-6,-3.1809E-5,-7.7198E-8
-0.0040000,0.0030000,0.074000,3.4476E-5,4.7627E-7,-4.5598E-5,-1.1055E-7
-0.0030000,0.0030000,0.074000,2.5485E-5,2.5994E-6,-6.2538E-5,-1.4483E-7
-0.0020000,0.0030000,0.074000,1.6746E-5,9.9857E-6,-6.9332E-5,-1.6609E-7
-0.0010000,0.0030000,0.074000,6.8336E-6,9.7669E-6,-7.5294E-5,-1.7967E-7
-1.3193E-19,0.0030000,0.074000,-1.7109E-6,7.0604E-6,-7.5193E-5,-1.8036E-7
0.0010000,0.0030000,0.074000,-7.8553E-6,5.9638E-6,-7.4705E-5,-1.7557E-7
0.0020000,0.0030000,0.074000,-1.8800E-5,1.3278E-6,-7.3940E-5,-1.6705E-7
0.0030000,0.0030000,0.074000,-3.3656E-5,-2.7752E-6,-6.1577E-5,-1.4004E-7
0.0040000,0.0030000,0.074000,-3.0909E-5,-2.1408E-6,-4.0913E-5,-1.0779E-7
0.0050000,0.0030000,0.074000,-3.3941E-5,-4.1769E-6,-3.0480E-5,-7.4883E-8
-0.0050000,0.0040000,0.074000,4.0455E-5,-1.7800E-5,-2.9005E-5,-6.6298E-8
-0.0040000,0.0040000,0.074000,3.7082E-5,-1.7774E-5,-4.5114E-5,-1.0044E-7
-0.0030000,0.0040000,0.074000,3.1414E-5,-2.5243E-5,-6.1298E-5,-1.3310E-7
-0.0020000,0.0040000,0.074000,2.4890E-5,-1.9205E-5,-7.0915E-5,-1.6172E-7
