% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0050000,0.013000,6.3949E-14,1.4287E-5,5.6843E-14,-1.0000
0.0020000,0.0050000,0.013000,3.2553E-14,2.1781E-5,-6.3144E-15,-1.0000
0.0030000,0.0050000,0.013000,-9.8801E-14,3.1272E-5,-5.8140E-14,-1.0000
0.0040000,0.0050000,0.013000,5.7519E-14,3.0858E-5,-5.8140E-14,-1.0000
0.0050000,0.0050000,0.013000,5.5067E-14,1.7932E-5,5.1514E-14,-1.0000
-0.0050000,-0.0050000,0.014000,4.0529E-14,2.9987E-6,-9.9476E-14,1.0000
-0.0040000,-0.0050000,0.014000,-0.0000,2.0966E-5,-1.1369E-13,1.0000
-0.0030000,-0.0050000,0.014000,1.0658E-13,2.5158E-5,-1.2790E-13,1.0000
-0.0020000,-0.0050000,0.014000,-5.6843E-14,2.9313E-5,-1.4211E-13,1.0000
-0.0010000,-0.0050000,0.014000,9.9476E-14,2.1482E-5,2.8422E-14,1.0000
-2.1684E-19,-0.0050000,0.014000,-2.1316E-14,2.2085E-5,-8.5265E-14,1.0000
0.0010000,-0.0050000,0.014000,-1.7053E-13,2.1970E-5,-0.0000,1.0000
0.0020000,-0.0050000,0.014000,7.5516E-14,2.7543E-5,2.5122E-15,1.0000
0.0030000,-0.0050000,0.014000,1.4211E-14,2.0847E-5,5.6843E-14,1.0000
0.0040000,-0.0050000,0.014000,1.5454E-13,1.4100E-5,1.7764E-14,1.0000
0.0050000,-0.0050000,0.014000,-0.0000,-1.7454E-6,-0.0000,1.0000
-0.0050000,-0.0040000,0.014000,-2.0525,201.78,-0.11744,0.79753
-0.0040000,-0.0040000,0.014000,-0.14331,200.85,-0.21597,0.79863
-0.0030000,-0.0040000,0.014000,-0.45197,200.64,-0.011059,0.79915
-0.0020000,-0.0040000,0.014000,-0.29900,200.31,-0.0064265,0.79957
-0.0010000,-0.0040000,0.014000,-0.033328,200.20,-0.0054998,0.79974
1.0842E-19,-0.0040000,0.014000,-0.016224,200.18,-0.0069165,0.79975
0.0010000,-0.0040000,0.014000,0.16686,200.25,-0.013562,0.79973
0.0020000,-0.0040000,0.014000,0.22294,200.30,-0.083633,0.79957
0.0030000,-0.0040000,0.014000,0.44031,200.40,0.064235,0.79923
0.0040000,-0.0040000,0.014000,0.64011,200.86,0.064527,0.79878
0.0050000,-0.0040000,0.014000,2.3363,201.34,0.050798,0.79729
-0.0050000,-0.0030000,0.014000,-2.9867,201.25,0.017418,0.59602
-0.0040000,-0.0030000,0.014000,-1.0776,200.32,-0.081115,0.59805
-0.0030000,-0.0030000,0.014000,-0.89963,200.07,0.10425,0.59879
-0.0020000,-0.0030000,0.014000,-0.41350,200.19,-0.012821,0.59932
-0.0010000,-0.0030000,0.014000,-0.13151,200.09,0.0014480,0.59959
1.0842E-19,-0.0030000,0.014000,-0.027891,200.05,-0.0038511,0.59963
0.0010000,-0.0030000,0.014000,0.13336,200.06,-0.0065764,0.59957
0.0020000,-0.0030000,0.014000,0.17838,200.07,-0.051000,0.59940
0.0030000,-0.0030000,0.014000,0.54213,200.13,-2.9906E-5,0.59897
0.0040000,-0.0030000,0.014000,0.98295,200.06,0.15693,0.59836
0.0050000,-0.0030000,0.014000,2.8091,200.47,0.10516,0.59638
-0.0050000,-0.0020000,0.014000,-2.9441,199.03,0.21531,0.39589
-0.0040000,-0.0020000,0.014000,-0.83108,199.88,-0.19225,0.39778
-0.0030000,-0.0020000,0.014000,-1.1310,200.06,0.095679,0.39872
-0.0020000,-0.0020000,0.014000,-0.34280,199.83,0.048136,0.39932
-0.0010000,-0.0020000,0.014000,-0.15561,199.92,0.0022658,0.39958
-1.6263E-19,-0.0020000,0.014000,-0.015249,199.94,2.6381E-4,0.39963
0.0010000,-0.0020000,0.014000,0.099866,199.87,4.0938E-4,0.39960
0.0020000,-0.0020000,0.014000,0.21769,199.84,-7.6601E-4,0.39944
0.0030000,-0.0020000,0.014000,0.64395,199.85,-0.064294,0.39898
0.0040000,-0.0020000,0.014000,0.99723,199.57,0.097337,0.39855
0.0050000,-0.0020000,0.014000,2.7638,199.12,-0.048447,0.39656
-0.0050000,-0.0010000,0.014000,-1.7231,198.09,-0.015761,0.19752
-0.0040000,-0.0010000,0.014000,-0.59243,198.90,0.030208,0.19846
-0.0030000,-0.0010000,0.014000,-0.55653,199.40,0.041017,0.19903
-0.0020000,-0.0010000,0.014000,-0.25850,199.71,0.041039,0.19955
-0.0010000,-0.0010000,0.014000,-0.090852,199.79,-0.0037189,0.19972
0.0000,-0.0010000,0.014000,-0.017024,199.81,0.0038594,0.19976
0.0010000,-0.0010000,0.014000,0.0012085,199.81,0.0061783,0.19976
0.0020000,-0.0010000,0.014000,0.18419,199.65,0.0062198,0.19970
0.0030000,-0.0010000,0.014000,0.74578,199.57,-0.12856,0.19927
0.0040000,-0.0010000,0.014000,0.48233,198.52,-0.38152,0.19936
0.0050000,-0.0010000,0.014000,1.2517,197.02,0.22344,0.19825
-0.0050000,-1.4230E-19,0.014000,-0.12959,197.90,-0.0040744,-3.0135E-4
-0.0040000,-1.1011E-19,0.014000,-0.093691,198.39,0.0067347,-1.8971E-4
-0.0030000,1.9566E-19,0.014000,-0.057794,198.89,0.017544,-1.1397E-4
-0.0020000,1.0015E-32,0.014000,-0.054021,199.41,0.0067708,-6.1209E-5
-0.0010000,7.1331E-19,0.014000,-0.014281,199.69,0.0047079,-2.9189E-5
-4.3368E-19,8.0386E-19,0.014000,-0.010472,199.69,-0.0081287,-1.6812E-5
0.0010000,3.3931E-19,0.014000,-0.0066619,199.68,-0.020965,-8.2453E-6
0.0020000,4.2987E-19,0.014000,-0.0028521,199.67,-0.033802,-3.4883E-6
0.0030000,-2.7105E-20,0.014000,-0.47273,200.53,-1.6019,2.5995E-4
0.0040000,-1.0842E-19,0.014000,-0.22233,199.30,-0.95199,6.0748E-4
0.0050000,-6.7763E-20,0.014000,0.028073,198.08,-0.30204,7.0460E-4
-0.0050000,0.0010000,0.014000,0.71133,198.01,0.29382,-0.19761
-0.0040000,0.0010000,0.014000,1.0719,199.19,0.21495,-0.19865
-0.0030000,0.0010000,0.014000,0.42707,199.47,-0.15308,-0.19940
-0.0020000,0.0010000,0.014000,0.23010,199.73,-0.020154,-0.19967
-0.0010000,0.0010000,0.014000,9.1625E-4,199.80,0.0021309,-0.19978
-2.9816E-19,0.0010000,0.014000,-0.019161,199.81,-0.0083593,-0.19976
0.0010000,0.0010000,0.014000,-0.015351,199.80,-0.021196,-0.19975
0.0020000,0.0010000,0.014000,-0.054423,199.75,0.34215,-0.19972
0.0030000,0.0010000,0.014000,-0.34276,199.59,0.058421,-0.19953
0.0040000,0.0010000,0.014000,-1.1717,199.54,-0.037503,-0.19877
0.0050000,0.0010000,0.014000,-0.96078,198.66,-0.13277,-0.19770
-0.0050000,0.0020000,0.014000,2.0079,198.37,-0.47706,-0.39626
-0.0040000,0.0020000,0.014000,1.3741,199.53,-0.030496,-0.39799
-0.0030000,0.0020000,0.014000,0.57409,199.63,-0.028950,-0.39903
-0.0020000,0.0020000,0.014000,0.31351,199.82,-0.031314,-0.39944
-0.0010000,0.0020000,0.014000,0.078238,199.91,-0.025000,-0.39964
0.0000,0.0020000,0.014000,-0.024842,199.93,-0.029902,-0.39963
0.0010000,0.0020000,0.014000,0.071147,200.05,0.40013,-0.39961
0.0020000,0.0020000,0.014000,-0.21719,199.89,0.11641,-0.39954
0.0030000,0.0020000,0.014000,-0.50552,199.72,-0.16731,-0.39918
0.0040000,0.0020000,0.014000,-1.3059,199.59,-0.035020,-0.39834
0.0050000,0.0020000,0.014000,-1.8401,199.20,-0.060811,-0.39663
-0.0050000,0.0030000,0.014000,2.6183,201.21,-0.48092,-0.59602
-0.0040000,0.0030000,0.014000,1.2935,200.43,-0.098603,-0.59795
-0.0030000,0.0030000,0.014000,0.86015,200.06,-0.086612,-0.59887
-0.0020000,0.0030000,0.014000,0.32440,200.14,-0.025508,-0.59941
-0.0010000,0.0030000,0.014000,0.089127,200.07,-0.019194,-0.59962
-1.7618E-19,0.0030000,0.014000,-0.0099868,200.06,-0.013930,-0.59962
0.0010000,0.0030000,0.014000,-0.030782,200.01,4.7141E-4,-0.59971
0.0020000,0.0030000,0.014000,-0.37995,200.02,-0.10933,-0.59950
0.0030000,0.0030000,0.014000,-0.66829,199.86,-0.39305,-0.59897
0.0040000,0.0030000,0.014000,-1.4890,199.77,-0.072711,-0.59802
0.0050000,0.0030000,0.014000,-3.7220,200.37,0.010058,-0.59629
-0.0050000,0.0040000,0.014000,2.1965,201.80,0.32096,-0.79723
-0.0040000,0.0040000,0.014000,0.74449,201.08,-0.054345,-0.79870
-0.0030000,0.0040000,0.014000,0.43253,200.56,-0.065701,-0.79919
-0.0020000,0.0040000,0.014000,0.25775,200.26,-0.0096670,-0.79961
-0.0010000,0.0040000,0.014000,0.020230,200.19,-6.9257E-4,-0.79975
-1.0842E-19,0.0040000,0.014000,-0.0049934,200.19,-0.0069648,-0.79975
0.0010000,0.0040000,0.014000,0.11005,200.11,-0.0015872,-0.79977
0.0020000,0.0040000,0.014000,-0.27954,200.25,0.010893,-0.79969
0.0030000,0.0040000,0.014000,-0.63403,200.43,0.021185,-0.79921
0.0040000,0.0040000,0.014000,-0.61395,201.05,-0.015263,-0.79858
0.0050000,0.0040000,0.014000,-1.8265,201.87,0.066364,-0.79740
-0.0050000,0.0050000,0.014000,-0.0000,-4.7891E-6,-1.1369E-13,-1.0000
-0.0040000,0.0050000,0.014000,-0.0000,4.8481E-6,-0.0000,-1.0000
-0.0030000,0.0050000,0.014000,-2.8422E-14,7.3516E-6,1.7053E-13,-1.0000
-0.0020000,0.0050000,0.014000,2.8422E-14,8.8236E-6,1.0214E-14,-1.0000
-0.0010000,0.0050000,0.014000,-1.7053E-13,1.4787E-5,-7.8499E-23,-1.0000
-2.1684E-19,0.0050000,0.014000,6.3949E-14,1.3201E-5,-5.6843E-14,-1.0000
0.0010000,0.0050000,0.014000,1.1369E-13,1.4046E-5,5.6843E-14,-1.0000
0.0020000,0.0050000,0.014000,4.1315E-15,1.8398E-5,5.0529E-14,-1.0000
0.0030000,0.0050000,0.014000,3.9659E-14,2.1348E-5,-6.3144E-15,-1.0000
0.0040000,0.0050000,0.014000,4.6764E-14,2.4298E-5,2.2107E-14,-1.0000
0.0050000,0.0050000,0.014000,2.8422E-14,1.5799E-5,-2.8422E-14,-1.0000
-0.0050000,-0.0050000,0.015000,-3.8890E-14,5.5242E-6,-8.7325E-14,1.0000
-0.0040000,-0.0050000,0.015000,5.6843E-14,2.2215E-5,1.1369E-13,1.0000
-0.0030000,-0.0050000,0.015000,-5.6843E-14,2.2871E-5,5.6843E-14,1.0000
-0.0020000,-0.0050000,0.015000,7.1054E-14,2.8910E-5,5.6843E-14,1.0000
-0.0010000,-0.0050000,0.015000,-5.2268E-22,2.2415E-5,-8.0946E-22,1.0000
0.0000,-0.0050000,0.015000,4.2633E-14,2.2072E-5,-5.6843E-14,1.0000
0.0010000,-0.0050000,0.015000,-1.4211E-13,2.3206E-5,5.6843E-14,1.0000
0.0020000,-0.0050000,0.015000,2.5778E-14,2.2044E-5,1.6723E-14,1.0000
0.0030000,-0.0050000,0.015000,8.2622E-14,1.7215E-5,4.5145E-14,1.0000
0.0040000,-0.0050000,0.015000,-3.8171E-14,1.2386E-5,-1.6802E-13,1.0000
0.0050000,-0.0050000,0.015000,-1.4211E-14,-9.2208E-6,8.5265E-14,1.0000
-0.0050000,-0.0040000,0.015000,-2.1520,201.82,0.058669,0.79753
-0.0040000,-0.0040000,0.015000,-0.30466,200.90,0.045578,0.79875
-0.0030000,-0.0040000,0.015000,-0.43171,200.64,-0.0058068,0.79916
-0.0020000,-0.0040000,0.015000,-0.29807,200.30,-0.0064514,0.79958
-0.0010000,-0.0040000,0.015000,-0.031607,200.20,-0.0046617,0.79974
5.0822E-21,-0.0040000,0.015000,-0.023057,200.18,-0.011423,0.79976
0.0010000,-0.0040000,0.015000,-9.1913E-4,200.32,-0.11373,0.79976
0.0020000,-0.0040000,0.015000,0.25296,200.26,-0.014833,0.79962
0.0030000,-0.0040000,0.015000,0.48584,200.50,-0.017323,0.79917
0.0040000,-0.0040000,0.015000,0.62638,200.92,0.063820,0.79871
0.0050000,-0.0040000,0.015000,2.0005,201.48,-0.22957,0.79746
-0.0050000,-0.0030000,0.015000,-3.0725,201.32,0.10887,0.59595
-0.0040000,-0.0030000,0.015000,-1.2252,200.40,0.095780,0.59810
-0.0030000,-0.0030000,0.015000,-0.86341,200.24,-0.011614,0.59871
-0.0020000,-0.0030000,0.015000,-0.39445,200.20,0.0018886,0.59933
-0.0010000,-0.0030000,0.015000,-0.13650,200.10,-0.0031031,0.59959
5.4210E-20,-0.0030000,0.015000,-0.034723,200.06,-0.0083577,0.59964
0.0010000,-0.0030000,0.015000,0.13219,200.07,-0.011178,0.59958
0.0020000,-0.0030000,0.015000,0.25540,200.09,-0.015993,0.59943
0.0030000,-0.0030000,0.015000,0.69000,200.06,-0.034684,0.59899
0.0040000,-0.0030000,0.015000,1.0991,200.05,0.11819,0.59823
0.0050000,-0.0030000,0.015000,2.5599,200.60,-0.099237,0.59642
-0.0050000,-0.0020000,0.015000,-2.8858,198.70,-0.21293,0.39612
-0.0040000,-0.0020000,0.015000,-0.95536,199.88,-0.33578,0.39802
-0.0030000,-0.0020000,0.015000,-1.0445,199.89,0.040109,0.39864
-0.0020000,-0.0020000,0.015000,-0.41856,199.87,0.0027065,0.39929
-0.0010000,-0.0020000,0.015000,-0.16060,199.92,-0.0022853,0.39958
-1.0842E-19,-0.0020000,0.015000,-0.012930,199.95,-0.0043863,0.39963
0.0010000,-0.0020000,0.015000,0.098691,199.88,-0.0041925,0.39960
0.0020000,-0.0020000,0.015000,0.24131,199.87,0.0047183,0.39945
0.0030000,-0.0020000,0.015000,0.79182,199.78,-0.098949,0.39906
0.0040000,-0.0020000,0.015000,0.96112,199.27,-0.10920,0.39850
0.0050000,-0.0020000,0.015000,2.8694,198.90,-0.0035407,0.39658
-0.0050000,-0.0010000,0.015000,-1.7115,198.25,-0.18889,0.19763
-0.0040000,-0.0010000,0.015000,-0.58162,198.88,0.0058267,0.19844
-0.0030000,-0.0010000,0.015000,-0.53490,199.38,0.028049,0.19900
-0.0020000,-0.0010000,0.015000,-0.30326,199.70,0.031066,0.19951
-0.0010000,-0.0010000,0.015000,-0.10392,199.78,-0.0022082,0.19973
0.0000,-0.0010000,0.015000,-0.014705,199.81,-7.9078E-4,0.19975
0.0010000,-0.0010000,0.015000,0.0035275,199.81,0.0015282,0.19976
0.0020000,-0.0010000,0.015000,0.22723,199.65,0.025430,0.19969
0.0030000,-0.0010000,0.015000,0.43197,199.54,-0.011613,0.19935
0.0040000,-0.0010000,0.015000,0.43264,198.81,0.28745,0.19967
0.0050000,-0.0010000,0.015000,2.4963,197.92,-0.23095,0.19817
-0.0050000,-2.7105E-19,0.015000,-0.56986,197.52,0.10478,-4.1662E-4
-0.0040000,-6.7763E-21,0.015000,-0.082882,198.37,-0.017647,-1.8425E-4
-0.0030000,9.2445E-33,0.015000,-0.061683,198.97,-0.014441,-1.1523E-4
-0.0020000,4.6222E-33,0.015000,-0.044016,199.38,-0.0044353,-6.2376E-5
-0.0010000,5.7704E-19,0.015000,-0.027118,199.69,-0.0059737,-2.8556E-5
-1.0842E-19,1.2227E-18,0.015000,-0.023308,199.69,-0.018810,-3.3425E-6
0.0010000,7.5685E-19,0.015000,-0.018081,199.63,-0.026925,1.7575E-5
0.0020000,3.4926E-19,0.015000,-0.017419,199.54,-0.037897,3.5326E-5
0.0030000,4.4723E-19,0.015000,-0.12322,199.38,-0.061400,1.0541E-4
0.0040000,3.7947E-19,0.015000,-0.63470,199.11,0.37214,9.0158E-4
0.0050000,-2.1684E-19,0.015000,0.67802,197.55,-0.30110,0.0010062
-0.0050000,0.0010000,0.015000,1.0854,198.08,0.20816,-0.19786
-0.0040000,0.0010000,0.015000,0.77307,198.99,0.11188,-0.19878
-0.0030000,0.0010000,0.015000,0.35767,199.37,-0.043613,-0.19928
-0.0020000,0.0010000,0.015000,0.25238,199.71,-0.031609,-0.19964
-0.0010000,0.0010000,0.015000,0.023201,199.78,-0.0093238,-0.19978
-1.0842E-19,0.0010000,0.015000,-0.016446,199.83,0.020231,-0.19975
0.0010000,0.0010000,0.015000,-0.067050,199.80,-0.042484,-0.19971
0.0020000,0.0010000,0.015000,-0.11765,199.78,-0.10520,-0.19962
0.0030000,0.0010000,0.015000,-0.40849,199.59,-0.16470,-0.19940
0.0040000,0.0010000,0.015000,-2.1879,200.19,0.48365,-0.19875
0.0050000,0.0010000,0.015000,-1.1284,198.64,0.32433,-0.19709
-0.0050000,0.0020000,0.015000,2.4560,198.79,-0.089857,-0.39601
-0.0040000,0.0020000,0.015000,1.3816,199.38,-0.053848,-0.39793
-0.0030000,0.0020000,0.015000,0.77702,199.77,-0.072784,-0.39885
-0.0020000,0.0020000,0.015000,0.34203,199.84,0.0055591,-0.39940
-0.0010000,0.0020000,0.015000,0.099112,199.91,-0.0016755,-0.39962
-1.3553E-20,0.0020000,0.015000,-0.040522,199.97,0.039645,-0.39965
0.0010000,0.0020000,0.015000,0.068110,200.14,-0.10384,-0.39960
0.0020000,0.0020000,0.015000,-0.31698,199.84,-0.10680,-0.39948
0.0030000,0.0020000,0.015000,-0.70207,199.53,-0.10977,-0.39897
0.0040000,0.0020000,0.015000,-1.0872,199.22,-0.11273,-0.39807
0.0050000,0.0020000,0.015000,-2.6817,199.72,0.43584,-0.39627
-0.0050000,0.0030000,0.015000,2.8375,201.38,-0.17642,-0.59569
-0.0040000,0.0030000,0.015000,1.5086,200.59,0.042869,-0.59787
-0.0030000,0.0030000,0.015000,0.85066,200.09,0.10303,-0.59880
-0.0020000,0.0030000,0.015000,0.33535,200.16,-1.3424E-4,-0.59940
-0.0010000,0.0030000,0.015000,0.092649,200.09,-0.0080312,-0.59961
1.0842E-19,0.0030000,0.015000,-0.019683,200.03,0.037189,-0.59964
0.0010000,0.0030000,0.015000,-0.010991,200.04,-0.090321,-0.59967
0.0020000,0.0030000,0.015000,-0.39608,200.19,-0.093288,-0.59947
0.0030000,0.0030000,0.015000,-0.78117,200.33,-0.096254,-0.59888
0.0040000,0.0030000,0.015000,-1.1871,200.43,0.038459,-0.59791
0.0050000,0.0030000,0.015000,-4.1110,200.25,-0.35606,-0.59614
-0.0050000,0.0040000,0.015000,2.5889,201.73,0.16349,-0.79730
-0.0040000,0.0040000,0.015000,0.59853,201.05,0.051382,-0.79872
-0.0030000,0.0040000,0.015000,0.45956,200.60,0.0029086,-0.79916
-0.0020000,0.0040000,0.015000,0.25934,200.27,5.7063E-4,-0.79961
-0.0010000,0.0040000,0.015000,0.018970,200.19,-6.8861E-4,-0.79975
-1.4908E-19,0.0040000,0.015000,-0.0091822,200.19,-8.5043E-4,-0.79975
0.0010000,0.0040000,0.015000,0.13723,200.15,-0.10218,-0.79977
0.0020000,0.0040000,0.015000,-0.26706,200.25,0.011440,-0.79970
0.0030000,0.0040000,0.015000,-0.63403,200.41,0.021185,-0.79923
0.0040000,0.0040000,0.015000,-0.72330,201.01,-0.17561,-0.79854
0.0050000,0.0040000,0.015000,-2.0555,201.93,-0.17803,-0.79723
-0.0050000,0.0050000,0.015000,-2.2271E-14,-1.1534E-5,-7.7917E-16,-1.0000
-0.0040000,0.0050000,0.015000,-1.1369E-13,-5.5528E-7,5.6843E-14,-1.0000
-0.0030000,0.0050000,0.015000,-5.6843E-14,3.5754E-6,3.8192E-14,-1.0000
-0.0020000,0.0050000,0.015000,5.6843E-14,7.6643E-6,-5.4290E-14,-1.0000
-0.0010000,0.0050000,0.015000,-7.1054E-14,1.4696E-5,-7.8499E-23,-1.0000
-3.7947E-19,0.0050000,0.015000,-1.4211E-14,1.5770E-5,4.2633E-14,-1.0000
0.0010000,0.0050000,0.015000,-1.1369E-13,1.3805E-5,1.1369E-13,-1.0000
0.0020000,0.0050000,0.015000,1.0361E-13,1.5015E-5,-6.3144E-15,-1.0000
0.0030000,0.0050000,0.015000,3.5119E-14,1.6741E-5,2.7763E-14,-1.0000
0.0040000,0.0050000,0.015000,6.7093E-14,1.7817E-5,2.7763E-14,-1.0000
0.0050000,0.0050000,0.015000,1.9895E-13,8.8848E-6,-0.0000,-1.0000
-0.0050000,-0.0050000,0.016000,6.0586E-14,8.3405E-6,5.4784E-14,1.0000
-0.0040000,-0.0050000,0.016000,5.6843E-14,2.2868E-5,-2.8422E-14,1.0000
-0.0030000,-0.0050000,0.016000,-2.1316E-14,2.3525E-5,-5.6843E-14,1.0000
-0.0020000,-0.0050000,0.016000,2.2737E-13,2.4286E-5,1.1369E-13,1.0000
-0.0010000,-0.0050000,0.016000,-1.1369E-13,2.3419E-5,-0.0000,1.0000
-1.0842E-19,-0.0050000,0.016000,5.6843E-14,2.3309E-5,8.5265E-14,1.0000
0.0010000,-0.0050000,0.016000,4.0856E-14,2.4443E-5,-1.2079E-13,1.0000
0.0020000,-0.0050000,0.016000,-9.5014E-14,1.6546E-5,-5.4331E-14,1.0000
0.0030000,-0.0050000,0.016000,5.6843E-14,7.7712E-6,5.6843E-14,1.0000
0.0040000,-0.0050000,0.016000,-2.8422E-14,2.7538E-6,5.6843E-14,1.0000
0.0050000,-0.0050000,0.016000,-2.4869E-14,-1.0343E-5,-7.1054E-15,1.0000
-0.0050000,-0.0040000,0.016000,-2.1651,201.87,0.058757,0.79747
-0.0040000,-0.0040000,0.016000,-0.31775,200.95,0.045666,0.79871
-0.0030000,-0.0040000,0.016000,-0.45461,200.68,0.045934,0.79911
-0.0020000,-0.0040000,0.016000,-0.31629,200.31,0.018135,0.79957
-0.0010000,-0.0040000,0.016000,-0.036598,200.20,-0.0092128,0.79975
-2.1684E-19,-0.0040000,0.016000,-0.010102,200.16,0.011985,0.79977
0.0010000,-0.0040000,0.016000,0.039386,200.17,0.0066265,0.79977
0.0020000,-0.0040000,0.016000,0.23119,200.26,-0.015146,0.79963
0.0030000,-0.0040000,0.016000,0.47997,200.48,-0.026413,0.79919
0.0040000,-0.0040000,0.016000,0.38101,200.90,-0.024780,0.79873
0.0050000,-0.0040000,0.016000,1.9948,201.41,0.0089858,0.79754
-0.0050000,-0.0030000,0.016000,-2.9018,200.71,-0.17660,0.59615
-0.0040000,-0.0030000,0.016000,-1.1053,199.98,-0.13628,0.59815
-0.0030000,-0.0030000,0.016000,-0.91416,200.06,-0.084791,0.59869
-0.0020000,-0.0030000,0.016000,-0.42549,200.19,0.028481,0.59932
-0.0010000,-0.0030000,0.016000,-0.14149,200.10,-0.0076543,0.59960
1.4569E-19,-0.0030000,0.016000,-0.041556,200.06,-0.012864,0.59965
0.0010000,-0.0030000,0.016000,0.062017,200.12,-0.058010,0.59963
0.0020000,-0.0030000,0.016000,0.31695,200.15,-0.015051,0.59943
0.0030000,-0.0030000,0.016000,0.50875,200.24,-0.036823,0.59902
0.0040000,-0.0030000,0.016000,0.89068,200.13,-0.044184,0.59821
0.0050000,-0.0030000,0.016000,2.5045,200.64,-0.010418,0.59652
-0.0050000,-0.0020000,0.016000,-3.1224,198.67,-0.17019,0.39631
-0.0040000,-0.0020000,0.016000,-0.76075,199.89,0.16125,0.39834
-0.0030000,-0.0020000,0.016000,-0.99215,199.98,-0.13389,0.39870
-0.0020000,-0.0020000,0.016000,-0.38585,199.86,-0.048071,0.39929
-0.0010000,-0.0020000,0.016000,-0.16560,199.92,-0.0068364,0.39958
-2.1684E-19,-0.0020000,0.016000,-0.010611,199.95,-0.0090364,0.39964
0.0010000,-0.0020000,0.016000,0.047928,199.90,-0.037299,0.39961
0.0020000,-0.0020000,0.016000,0.31834,199.89,0.039726,0.39943
0.0030000,-0.0020000,0.016000,0.49784,199.73,-0.048670,0.39902
0.0040000,-0.0020000,0.016000,0.87707,199.35,0.18951,0.39851
0.0050000,-0.0020000,0.016000,2.9649,198.54,-0.17905,0.39659
-0.0050000,-0.0010000,0.016000,-1.8659,198.27,-0.19426,0.19784
-0.0040000,-0.0010000,0.016000,0.47531,199.50,0.13489,0.19864
-0.0030000,-0.0010000,0.016000,-0.52228,199.40,-0.10455,0.19901
-0.0020000,-0.0010000,0.016000,-0.31890,199.72,-0.058255,0.19950
-0.0010000,-0.0010000,0.016000,-0.10891,199.78,-0.0067593,0.19973
1.0842E-19,-0.0010000,0.016000,-0.012386,199.82,-0.0054409,0.19976
0.0010000,-0.0010000,0.016000,-0.011043,199.80,-0.023773,0.19977
0.0020000,-0.0010000,0.016000,0.21823,199.65,-0.0045352,0.19969
0.0030000,-0.0010000,0.016000,0.31628,199.45,-0.022199,0.19939
0.0040000,-0.0010000,0.016000,0.064080,198.90,0.28259,0.19938
0.0050000,-0.0010000,0.016000,2.1519,198.09,-0.085966,0.19827
-0.0050000,-1.6263E-19,0.016000,-0.47990,197.46,0.075483,-5.0675E-4
-0.0040000,4.6222E-33,0.016000,-0.069344,198.52,-0.035652,-1.5569E-4
-0.0030000,4.6222E-33,0.016000,-0.051677,198.94,-0.025647,-9.5182E-5
-0.0020000,6.9333E-33,0.016000,-0.034010,199.36,-0.015641,-5.2338E-5
-0.0010000,4.2356E-20,0.016000,-0.030377,199.79,0.0024604,-1.8651E-5
-1.0842E-19,1.8987E-19,0.016000,-0.029715,199.71,-0.0085118,1.1395E-5
0.0010000,3.3739E-19,0.016000,-0.029054,199.63,-0.019484,4.0780E-5
0.0020000,4.8490E-19,0.016000,-0.028392,199.55,-0.030456,6.9502E-5
0.0030000,7.1151E-19,0.016000,-0.10281,199.36,-0.038484,1.5535E-4
0.0040000,6.5052E-19,0.016000,-0.79402,199.23,0.33320,5.4891E-4
0.0050000,4.3368E-19,0.016000,0.26546,197.67,0.17388,8.1319E-4
-0.0050000,0.0010000,0.016000,1.2024,197.67,-0.17844,-0.19758
-0.0040000,0.0010000,0.016000,0.80500,198.79,-0.015052,-0.19882
-0.0030000,0.0010000,0.016000,0.35232,199.36,0.0065412,-0.19925
-0.0020000,0.0010000,0.016000,0.37077,199.76,-0.023843,-0.19962
-0.0010000,0.0010000,0.016000,0.10647,199.76,0.015814,-0.19978
-1.0842E-19,0.0010000,0.016000,-0.079161,199.85,0.014232,-0.19977
0.0010000,0.0010000,0.016000,-0.11052,199.78,-0.014041,-0.19967
0.0020000,0.0010000,0.016000,-0.10986,199.70,-0.025013,-0.19956
0.0030000,0.0010000,0.016000,-0.38089,199.50,-0.10175,-0.19927
0.0040000,0.0010000,0.016000,-0.75053,199.12,-0.074155,-0.19870
0.0050000,0.0010000,0.016000,-1.2878,198.75,0.28538,-0.19740
-0.0050000,0.0020000,0.016000,2.4920,198.96,0.20792,-0.39607
-0.0040000,0.0020000,0.016000,1.3119,199.50,0.016840,-0.39796
-0.0030000,0.0020000,0.016000,0.75026,199.75,-0.038040,-0.39881
-0.0020000,0.0020000,0.016000,0.33479,199.85,0.0026320,-0.39940
-0.0010000,0.0020000,0.016000,0.12908,199.91,0.011450,-0.39962
1.8974E-19,0.0020000,0.016000,-0.026668,199.93,-0.0012663,-0.39967
0.0010000,0.0020000,0.016000,-0.15384,199.96,-0.029069,-0.39956
0.0020000,0.0020000,0.016000,-0.31995,199.88,-0.099887,-0.39938
0.0030000,0.0020000,0.016000,-0.76715,199.65,-0.19043,-0.39885
