% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-4.7962E-9,-4.7481E-9,-4.8066E-8,4.8315E-11
-0.0010000,-0.0020000,-0.098000,-8.2544E-9,-5.9451E-9,-4.8648E-8,5.2686E-11
2.7105E-20,-0.0020000,-0.098000,2.5357E-10,-7.4003E-9,-5.0070E-8,5.4256E-11
0.0010000,-0.0020000,-0.098000,3.1241E-9,-6.8822E-9,-4.9285E-8,5.2489E-11
0.0020000,-0.0020000,-0.098000,4.6867E-9,-4.7663E-9,-4.8047E-8,4.8442E-11
0.0030000,-0.0020000,-0.098000,6.0186E-9,-3.6312E-9,-4.2418E-8,4.2823E-11
0.0040000,-0.0020000,-0.098000,6.3989E-9,-3.2999E-9,-3.7010E-8,3.6482E-11
0.0050000,-0.0020000,-0.098000,7.4060E-9,-2.9145E-9,-2.9952E-8,2.9561E-11
-0.0050000,-0.0010000,-0.098000,-8.1053E-9,-1.3766E-9,-3.2425E-8,3.1404E-11
-0.0040000,-0.0010000,-0.098000,-7.8285E-9,-1.3508E-9,-4.0412E-8,3.9140E-11
-0.0030000,-0.0010000,-0.098000,-6.4599E-9,-1.9411E-9,-4.6364E-8,4.6015E-11
-0.0020000,-0.0010000,-0.098000,-6.5446E-9,-5.8710E-9,-4.9180E-8,5.2517E-11
-0.0010000,-0.0010000,-0.098000,-5.2613E-9,-5.5057E-9,-4.8345E-8,5.9004E-11
5.2516E-20,-0.0010000,-0.098000,9.5054E-10,-5.1227E-9,-4.9346E-8,6.1495E-11
0.0010000,-0.0010000,-0.098000,5.4574E-9,-5.5086E-9,-4.8305E-8,5.8741E-11
0.0020000,-0.0010000,-0.098000,6.9933E-9,-2.8845E-9,-4.9338E-8,5.2301E-11
0.0030000,-0.0010000,-0.098000,6.4133E-9,-2.1608E-9,-4.4998E-8,4.5688E-11
0.0040000,-0.0010000,-0.098000,7.1097E-9,-1.2456E-9,-3.9748E-8,3.8999E-11
0.0050000,-0.0010000,-0.098000,7.8397E-9,-1.4931E-9,-3.2540E-8,3.1643E-11
-0.0050000,1.2197E-19,-0.098000,-7.6884E-9,-1.4085E-10,-3.3311E-8,3.2469E-11
-0.0040000,1.3553E-19,-0.098000,-7.0731E-9,2.1012E-10,-4.0499E-8,3.9878E-11
-0.0030000,-8.1315E-20,-0.098000,-6.7125E-9,4.8064E-10,-4.7133E-8,4.6752E-11
-0.0020000,-1.3553E-20,-0.098000,-8.1478E-9,-9.7844E-11,-4.9724E-8,5.4335E-11
-0.0010000,-2.7105E-20,-0.098000,-5.5587E-9,1.5223E-9,-4.7816E-8,6.1294E-11
2.6893E-20,1.2176E-19,-0.098000,-7.2619E-10,3.5373E-11,-4.6485E-8,6.4476E-11
0.0010000,0.0000,-0.098000,5.5474E-9,-5.2758E-10,-4.7141E-8,6.1789E-11
0.0020000,2.0329E-20,-0.098000,9.1484E-9,-1.8918E-9,-4.7444E-8,5.4567E-11
0.0030000,5.4210E-20,-0.098000,7.3291E-9,-2.0114E-10,-4.6924E-8,4.6842E-11
0.0040000,3.3881E-20,-0.098000,7.1148E-9,2.4106E-10,-4.0447E-8,3.9837E-11
0.0050000,-3.3881E-20,-0.098000,7.5222E-9,4.7595E-10,-3.3090E-8,3.2365E-11
-0.0050000,0.0010000,-0.098000,-7.6119E-9,1.7350E-9,-3.1909E-8,3.1972E-11
-0.0040000,0.0010000,-0.098000,-6.6885E-9,2.1816E-9,-3.8852E-8,3.8788E-11
-0.0030000,0.0010000,-0.098000,-6.2805E-9,2.0772E-9,-4.5955E-8,4.5285E-11
-0.0020000,0.0010000,-0.098000,-7.5463E-9,3.6003E-9,-5.0044E-8,5.1893E-11
-0.0010000,0.0010000,-0.098000,-5.8173E-9,5.5343E-9,-4.7283E-8,5.8437E-11
0.0000,0.0010000,-0.098000,-8.5090E-10,6.2663E-9,-4.6628E-8,6.1694E-11
0.0010000,0.0010000,-0.098000,5.2724E-9,6.1378E-9,-4.8070E-8,5.9304E-11
0.0020000,0.0010000,-0.098000,5.6099E-9,2.6281E-9,-4.7165E-8,5.2705E-11
0.0030000,0.0010000,-0.098000,7.0942E-9,2.5972E-9,-4.6132E-8,4.5756E-11
0.0040000,0.0010000,-0.098000,6.8878E-9,1.6517E-9,-3.9651E-8,3.8826E-11
0.0050000,0.0010000,-0.098000,7.9074E-9,1.1347E-9,-3.2407E-8,3.1397E-11
-0.0050000,0.0020000,-0.098000,-7.6020E-9,2.6050E-9,-3.0100E-8,2.9232E-11
-0.0040000,0.0020000,-0.098000,-6.4334E-9,3.3977E-9,-3.6734E-8,3.6250E-11
-0.0030000,0.0020000,-0.098000,-5.6758E-9,3.8311E-9,-4.2619E-8,4.2175E-11
-0.0020000,0.0020000,-0.098000,-5.0163E-9,4.5547E-9,-4.7809E-8,4.7601E-11
-0.0010000,0.0020000,-0.098000,-3.5906E-9,7.4731E-9,-5.0541E-8,5.1960E-11
0.0000,0.0020000,-0.098000,-3.3212E-10,6.1336E-9,-4.7412E-8,5.3767E-11
0.0010000,0.0020000,-0.098000,3.7864E-9,8.1145E-9,-5.0530E-8,5.2391E-11
0.0020000,0.0020000,-0.098000,5.0586E-9,5.1828E-9,-4.8084E-8,4.8033E-11
0.0030000,0.0020000,-0.098000,5.6204E-9,3.9864E-9,-4.3370E-8,4.2578E-11
0.0040000,0.0020000,-0.098000,7.3452E-9,3.4214E-9,-3.7380E-8,3.6122E-11
0.0050000,0.0020000,-0.098000,6.7324E-9,3.2129E-9,-3.0252E-8,2.9223E-11
-0.0050000,0.0030000,-0.098000,-7.0743E-9,4.3605E-9,-2.6259E-8,2.5740E-11
-0.0040000,0.0030000,-0.098000,-5.8792E-9,4.6620E-9,-3.2746E-8,3.2238E-11
-0.0030000,0.0030000,-0.098000,-4.6198E-9,5.1465E-9,-3.8405E-8,3.7767E-11
-0.0020000,0.0030000,-0.098000,-3.9386E-9,5.8618E-9,-4.2854E-8,4.2380E-11
-0.0010000,0.0030000,-0.098000,-2.2136E-9,6.4180E-9,-4.5457E-8,4.5148E-11
-5.4210E-20,0.0030000,-0.098000,-6.7210E-10,6.4855E-9,-4.6772E-8,4.6233E-11
0.0010000,0.0030000,-0.098000,2.4911E-9,6.3027E-9,-4.6026E-8,4.5245E-11
0.0020000,0.0030000,-0.098000,3.4343E-9,6.6347E-9,-4.2689E-8,4.2087E-11
0.0030000,0.0030000,-0.098000,4.3629E-9,5.4668E-9,-3.8942E-8,3.7618E-11
0.0040000,0.0030000,-0.098000,6.7868E-9,4.3843E-9,-3.3258E-8,3.2044E-11
0.0050000,0.0030000,-0.098000,6.7831E-9,4.2464E-9,-2.6220E-8,2.5226E-11
-0.0050000,0.0040000,-0.098000,-6.6193E-9,5.1138E-9,-2.1520E-8,2.0897E-11
-0.0040000,0.0040000,-0.098000,-5.3195E-9,5.7726E-9,-2.7576E-8,2.6747E-11
-0.0030000,0.0040000,-0.098000,-4.6904E-9,6.0831E-9,-3.2660E-8,3.1921E-11
-0.0020000,0.0040000,-0.098000,-3.1189E-9,6.6855E-9,-3.6796E-8,3.6193E-11
-0.0010000,0.0040000,-0.098000,-1.2369E-9,7.2435E-9,-3.8715E-8,3.8307E-11
-1.3553E-20,0.0040000,-0.098000,-2.2911E-10,7.2437E-9,-3.9852E-8,3.9366E-11
0.0010000,0.0040000,-0.098000,1.7439E-9,6.9551E-9,-3.9135E-8,3.8616E-11
0.0020000,0.0040000,-0.098000,4.0403E-9,5.9509E-9,-3.7288E-8,3.5620E-11
0.0030000,0.0040000,-0.098000,4.1285E-9,6.0366E-9,-3.2773E-8,3.1953E-11
0.0040000,0.0040000,-0.098000,5.6767E-9,6.0404E-9,-2.7785E-8,2.7052E-11
0.0050000,0.0040000,-0.098000,6.7738E-9,5.0314E-9,-2.1335E-8,2.0839E-11
-0.0050000,0.0050000,-0.098000,-6.0927E-9,6.0926E-9,-1.5734E-8,1.5491E-11
-0.0040000,0.0050000,-0.098000,-5.1343E-9,6.4418E-9,-2.1379E-8,2.0767E-11
-0.0030000,0.0050000,-0.098000,-4.0790E-9,7.4269E-9,-2.6232E-8,2.5639E-11
-0.0020000,0.0050000,-0.098000,-2.9067E-9,7.6985E-9,-2.9849E-8,2.8749E-11
-0.0010000,0.0050000,-0.098000,-1.6965E-9,7.3787E-9,-3.1988E-8,3.1325E-11
-2.7105E-20,0.0050000,-0.098000,4.3245E-10,7.7636E-9,-3.2840E-8,3.1793E-11
0.0010000,0.0050000,-0.098000,8.5137E-10,7.7610E-9,-3.2181E-8,3.1210E-11
0.0020000,0.0050000,-0.098000,3.9231E-9,7.2879E-9,-2.9753E-8,2.8940E-11
0.0030000,0.0050000,-0.098000,3.4925E-9,7.3449E-9,-2.6130E-8,2.5232E-11
0.0040000,0.0050000,-0.098000,5.8872E-9,6.5197E-9,-2.1412E-8,2.0569E-11
0.0050000,0.0050000,-0.098000,5.5372E-9,6.1160E-9,-1.5819E-8,1.5265E-11
-0.0050000,-0.0050000,-0.097000,-1.2530E-8,-1.2448E-8,-1.7360E-8,3.2232E-11
-0.0040000,-0.0050000,-0.097000,-1.0503E-8,-1.3132E-8,-2.3587E-8,4.3831E-11
-0.0030000,-0.0050000,-0.097000,-8.7354E-9,-1.4127E-8,-2.8585E-8,5.3527E-11
-0.0020000,-0.0050000,-0.097000,-6.1137E-9,-1.5267E-8,-3.2666E-8,6.0968E-11
-0.0010000,-0.0050000,-0.097000,-2.5846E-9,-1.5723E-8,-3.5146E-8,6.5294E-11
0.0000,-0.0050000,-0.097000,-4.1532E-10,-1.6019E-8,-3.6290E-8,6.6718E-11
0.0010000,-0.0050000,-0.097000,2.8764E-9,-1.5542E-8,-3.6112E-8,6.5802E-11
0.0020000,-0.0050000,-0.097000,6.2499E-9,-1.5003E-8,-3.3096E-8,6.0860E-11
0.0030000,-0.0050000,-0.097000,8.5775E-9,-1.4135E-8,-2.9030E-8,5.3353E-11
0.0040000,-0.0050000,-0.097000,9.8631E-9,-1.3735E-8,-2.3797E-8,4.3912E-11
0.0050000,-0.0050000,-0.097000,1.2396E-8,-1.2085E-8,-1.7406E-8,3.2417E-11
-0.0050000,-0.0040000,-0.097000,-1.3715E-8,-1.1253E-8,-2.4290E-8,4.3603E-11
-0.0040000,-0.0040000,-0.097000,-1.1790E-8,-1.1663E-8,-3.0097E-8,5.6313E-11
-0.0030000,-0.0040000,-0.097000,-9.2610E-9,-1.2538E-8,-3.5182E-8,6.6889E-11
-0.0020000,-0.0040000,-0.097000,-7.3409E-9,-1.3174E-8,-4.1012E-8,7.5190E-11
-0.0010000,-0.0040000,-0.097000,-3.1065E-9,-1.4131E-8,-4.3532E-8,8.0380E-11
-2.4395E-19,-0.0040000,-0.097000,-7.5524E-11,-1.4659E-8,-4.4495E-8,8.1971E-11
0.0010000,-0.0040000,-0.097000,3.5703E-9,-1.4014E-8,-4.3974E-8,8.0580E-11
0.0020000,-0.0040000,-0.097000,6.9442E-9,-1.3245E-8,-4.0859E-8,7.5246E-11
0.0030000,-0.0040000,-0.097000,9.5017E-9,-1.2795E-8,-3.6693E-8,6.6754E-11
0.0040000,-0.0040000,-0.097000,1.1574E-8,-1.1734E-8,-3.0711E-8,5.6496E-11
0.0050000,-0.0040000,-0.097000,1.3551E-8,-1.0644E-8,-2.3548E-8,4.3627E-11
-0.0050000,-0.0030000,-0.097000,-1.4551E-8,-8.3371E-9,-2.9015E-8,5.3398E-11
-0.0040000,-0.0030000,-0.097000,-1.2537E-8,-9.3799E-9,-3.5295E-8,6.6959E-11
-0.0030000,-0.0030000,-0.097000,-1.0504E-8,-1.0632E-8,-4.2364E-8,7.8518E-11
-0.0020000,-0.0030000,-0.097000,-7.8649E-9,-1.1712E-8,-4.7323E-8,8.7625E-11
-0.0010000,-0.0030000,-0.097000,-3.1746E-9,-1.1557E-8,-4.9478E-8,9.3780E-11
6.7763E-21,-0.0030000,-0.097000,4.0721E-10,-1.1843E-8,-5.0863E-8,9.5483E-11
0.0010000,-0.0030000,-0.097000,3.9057E-9,-1.1488E-8,-4.9659E-8,9.3231E-11
0.0020000,-0.0030000,-0.097000,7.7259E-9,-1.2218E-8,-4.5643E-8,8.7610E-11
0.0030000,-0.0030000,-0.097000,9.9977E-9,-1.0695E-8,-4.2647E-8,7.8789E-11
0.0040000,-0.0030000,-0.097000,1.3071E-8,-9.2180E-9,-3.6636E-8,6.7306E-11
0.0050000,-0.0030000,-0.097000,1.4281E-8,-8.4890E-9,-2.9213E-8,5.3502E-11
-0.0050000,-0.0020000,-0.097000,-1.5898E-8,-7.0415E-9,-3.2747E-8,6.0948E-11
-0.0040000,-0.0020000,-0.097000,-1.2753E-8,-6.2597E-9,-3.8644E-8,7.4833E-11
-0.0030000,-0.0020000,-0.097000,-1.2411E-8,-7.7012E-9,-4.6639E-8,8.7251E-11
-0.0020000,-0.0020000,-0.097000,-7.9361E-9,-8.7876E-9,-5.0626E-8,9.7108E-11
-0.0010000,-0.0020000,-0.097000,-5.2754E-9,-9.5596E-9,-5.3434E-8,1.0377E-10
8.1315E-20,-0.0020000,-0.097000,5.8315E-10,-9.6083E-9,-5.5102E-8,1.0596E-10
0.0010000,-0.0020000,-0.097000,4.1188E-9,-8.5629E-9,-5.4251E-8,1.0360E-10
0.0020000,-0.0020000,-0.097000,8.1487E-9,-8.1221E-9,-5.1087E-8,9.7634E-11
0.0030000,-0.0020000,-0.097000,1.2089E-8,-7.2526E-9,-4.7438E-8,8.7563E-11
0.0040000,-0.0020000,-0.097000,1.3779E-8,-6.5425E-9,-4.0875E-8,7.4846E-11
0.0050000,-0.0020000,-0.097000,1.4561E-8,-6.1233E-9,-3.3585E-8,6.0565E-11
-0.0050000,-0.0010000,-0.097000,-1.5475E-8,-2.7542E-9,-3.5679E-8,6.5456E-11
-0.0040000,-0.0010000,-0.097000,-1.3359E-8,-3.4791E-9,-4.2523E-8,7.9702E-11
-0.0030000,-0.0010000,-0.097000,-1.1902E-8,-4.2911E-9,-4.9226E-8,9.3247E-11
-0.0020000,-0.0010000,-0.097000,-9.9722E-9,-4.7334E-9,-5.2383E-8,1.0375E-10
-0.0010000,-0.0010000,-0.097000,-4.7009E-9,-5.7888E-9,-5.5389E-8,1.1088E-10
-2.7105E-20,-0.0010000,-0.097000,1.6793E-11,-4.9625E-9,-5.6474E-8,1.1363E-10
0.0010000,-0.0010000,-0.097000,5.3988E-9,-4.9556E-9,-5.6485E-8,1.1089E-10
0.0020000,-0.0010000,-0.097000,9.6228E-9,-4.2525E-9,-5.4340E-8,1.0372E-10
0.0030000,-0.0010000,-0.097000,1.2210E-8,-3.1382E-9,-4.9663E-8,9.3096E-11
0.0040000,-0.0010000,-0.097000,1.4271E-8,-3.4551E-9,-4.3639E-8,8.0313E-11
0.0050000,-0.0010000,-0.097000,1.5526E-8,-3.0800E-9,-3.5845E-8,6.5450E-11
-0.0050000,1.6263E-19,-0.097000,-1.6135E-8,-1.8351E-10,-3.5851E-8,6.6801E-11
-0.0040000,8.1315E-20,-0.097000,-1.3893E-8,5.6789E-10,-4.4640E-8,8.2383E-11
-0.0030000,1.6263E-19,-0.097000,-1.1976E-8,1.1017E-9,-5.0159E-8,9.4925E-11
-0.0020000,0.0000,-0.097000,-9.5306E-9,7.0406E-11,-5.5271E-8,1.0577E-10
-0.0010000,0.0000,-0.097000,-5.0643E-9,3.1973E-10,-5.6628E-8,1.1347E-10
2.7105E-20,1.3553E-20,-0.097000,-5.1667E-11,2.8196E-10,-5.6657E-8,1.1610E-10
0.0010000,1.0842E-19,-0.097000,4.7873E-9,-1.1213E-10,-5.6244E-8,1.1363E-10
0.0020000,-1.0842E-19,-0.097000,9.9109E-9,-4.3457E-10,-5.4999E-8,1.0631E-10
0.0030000,-5.0822E-21,-0.097000,1.2021E-8,-3.5080E-10,-5.0615E-8,9.4774E-11
0.0040000,-5.4210E-20,-0.097000,1.4337E-8,5.0009E-10,-4.4311E-8,8.1441E-11
0.0050000,-2.7105E-20,-0.097000,1.5174E-8,2.0992E-10,-3.6569E-8,6.6564E-11
-0.0050000,0.0010000,-0.097000,-1.5193E-8,3.2483E-9,-3.5458E-8,6.5439E-11
-0.0040000,0.0010000,-0.097000,-1.3395E-8,4.0949E-9,-4.3132E-8,7.9786E-11
-0.0030000,0.0010000,-0.097000,-1.1362E-8,4.7905E-9,-5.0030E-8,9.2691E-11
-0.0020000,0.0010000,-0.097000,-9.8469E-9,4.8168E-9,-5.4348E-8,1.0293E-10
-0.0010000,0.0010000,-0.097000,-4.7567E-9,5.4426E-9,-5.6195E-8,1.1035E-10
1.3553E-20,0.0010000,-0.097000,-1.8370E-10,6.8102E-9,-5.5990E-8,1.1313E-10
0.0010000,0.0010000,-0.097000,4.5209E-9,5.5669E-9,-5.6118E-8,1.1117E-10
0.0020000,0.0010000,-0.097000,9.1361E-9,4.6852E-9,-5.4102E-8,1.0429E-10
0.0030000,0.0010000,-0.097000,1.2851E-8,4.4446E-9,-4.9691E-8,9.2982E-11
0.0040000,0.0010000,-0.097000,1.4295E-8,3.6523E-9,-4.2940E-8,7.9501E-11
0.0050000,0.0010000,-0.097000,1.5356E-8,3.2484E-9,-3.4983E-8,6.4715E-11
-0.0050000,0.0020000,-0.097000,-1.4388E-8,6.5977E-9,-3.3108E-8,6.0156E-11
-0.0040000,0.0020000,-0.097000,-1.3600E-8,6.9320E-9,-4.0368E-8,7.4259E-11
-0.0030000,0.0020000,-0.097000,-1.0920E-8,6.9809E-9,-4.7210E-8,8.6802E-11
-0.0020000,0.0020000,-0.097000,-8.0287E-9,7.2635E-9,-5.1998E-8,9.6332E-11
-0.0010000,0.0020000,-0.097000,-5.3605E-9,8.9562E-9,-5.4570E-8,1.0303E-10
-2.7105E-20,0.0020000,-0.097000,-2.5976E-11,1.0277E-8,-5.4032E-8,1.0504E-10
0.0010000,0.0020000,-0.097000,4.4134E-9,1.0324E-8,-5.3527E-8,1.0324E-10
0.0020000,0.0020000,-0.097000,8.0783E-9,9.0322E-9,-5.1085E-8,9.6529E-11
0.0030000,0.0020000,-0.097000,1.1533E-8,7.5162E-9,-4.6639E-8,8.6980E-11
0.0040000,0.0020000,-0.097000,1.3603E-8,6.4589E-9,-4.0219E-8,7.4436E-11
0.0050000,0.0020000,-0.097000,1.4882E-8,5.9089E-9,-3.2671E-8,6.0136E-11
-0.0050000,0.0030000,-0.097000,-1.4239E-8,8.1399E-9,-2.9047E-8,5.2803E-11
-0.0040000,0.0030000,-0.097000,-1.2254E-8,1.0068E-8,-3.5858E-8,6.5999E-11
-0.0030000,0.0030000,-0.097000,-1.1655E-8,1.0430E-8,-4.2264E-8,7.7675E-11
-0.0020000,0.0030000,-0.097000,-6.4695E-9,1.1426E-8,-4.6980E-8,8.6635E-11
-0.0010000,0.0030000,-0.097000,-3.9305E-9,1.2272E-8,-4.9123E-8,9.1835E-11
1.3553E-19,0.0030000,-0.097000,-2.0335E-10,1.3073E-8,-5.0143E-8,9.3869E-11
0.0010000,0.0030000,-0.097000,3.4517E-9,1.2854E-8,-4.9560E-8,9.2257E-11
0.0020000,0.0030000,-0.097000,8.2419E-9,1.0710E-8,-4.6690E-8,8.6595E-11
0.0030000,0.0030000,-0.097000,1.0041E-8,1.0861E-8,-4.1729E-8,7.7597E-11
0.0040000,0.0030000,-0.097000,1.2399E-8,9.5285E-9,-3.5209E-8,6.6334E-11
0.0050000,0.0030000,-0.097000,1.4483E-8,8.4561E-9,-2.9170E-8,5.2717E-11
-0.0050000,0.0040000,-0.097000,-1.3020E-8,1.0366E-8,-2.3376E-8,4.3045E-11
-0.0040000,0.0040000,-0.097000,-1.1549E-8,1.1530E-8,-2.9726E-8,5.5199E-11
-0.0030000,0.0040000,-0.097000,-9.8792E-9,1.2306E-8,-3.5710E-8,6.6308E-11
-0.0020000,0.0040000,-0.097000,-6.2682E-9,1.3321E-8,-4.0002E-8,7.4035E-11
-0.0010000,0.0040000,-0.097000,-3.0699E-9,1.4291E-8,-4.2984E-8,7.8815E-11
1.3553E-19,0.0040000,-0.097000,-2.6463E-10,1.4040E-8,-4.3481E-8,8.0312E-11
0.0010000,0.0040000,-0.097000,2.9319E-9,1.3687E-8,-4.3144E-8,7.8986E-11
0.0020000,0.0040000,-0.097000,6.8200E-9,1.3524E-8,-3.9537E-8,7.3494E-11
0.0030000,0.0040000,-0.097000,8.8449E-9,1.2749E-8,-3.4447E-8,6.5723E-11
0.0040000,0.0040000,-0.097000,1.1274E-8,1.1852E-8,-2.9396E-8,5.5643E-11
0.0050000,0.0040000,-0.097000,1.3378E-8,1.0803E-8,-2.3277E-8,4.3088E-11
-0.0050000,0.0050000,-0.097000,-1.2057E-8,1.2215E-8,-1.7155E-8,3.1658E-11
-0.0040000,0.0050000,-0.097000,-1.0613E-8,1.3171E-8,-2.3852E-8,4.2993E-11
-0.0030000,0.0050000,-0.097000,-8.7106E-9,1.4483E-8,-2.7990E-8,5.2549E-11
-0.0020000,0.0050000,-0.097000,-5.6565E-9,1.5071E-8,-3.2377E-8,5.9718E-11
-0.0010000,0.0050000,-0.097000,-3.0191E-9,1.5243E-8,-3.4430E-8,6.4048E-11
2.3039E-19,0.0050000,-0.097000,-3.6992E-10,1.5293E-8,-3.6098E-8,6.5742E-11
0.0010000,0.0050000,-0.097000,3.5475E-9,1.5286E-8,-3.5206E-8,6.4272E-11
0.0020000,0.0050000,-0.097000,6.1951E-9,1.4661E-8,-3.1705E-8,5.9401E-11
0.0030000,0.0050000,-0.097000,8.2951E-9,1.4149E-8,-2.8016E-8,5.2255E-11
0.0040000,0.0050000,-0.097000,1.0643E-8,1.3507E-8,-2.3208E-8,4.2786E-11
0.0050000,0.0050000,-0.097000,1.2334E-8,1.2360E-8,-1.6616E-8,3.1567E-11
-0.0050000,-0.0050000,-0.096000,-1.9432E-8,-1.9989E-8,-2.0517E-8,5.0855E-11
-0.0040000,-0.0050000,-0.096000,-1.7453E-8,-2.1226E-8,-2.8296E-8,6.9460E-11
-0.0030000,-0.0050000,-0.096000,-1.4090E-8,-2.2718E-8,-3.4390E-8,8.5313E-11
-0.0020000,-0.0050000,-0.096000,-8.8914E-9,-2.4272E-8,-3.9609E-8,9.6804E-11
-0.0010000,-0.0050000,-0.096000,-5.4822E-9,-2.4914E-8,-4.1673E-8,1.0394E-10
-1.2197E-19,-0.0050000,-0.096000,-8.6394E-10,-2.4769E-8,-4.3712E-8,1.0685E-10
0.0010000,-0.0050000,-0.096000,4.9640E-9,-2.4427E-8,-4.1570E-8,1.0480E-10
0.0020000,-0.0050000,-0.096000,1.0792E-8,-2.4085E-8,-3.9429E-8,9.6920E-11
0.0030000,-0.0050000,-0.096000,1.3252E-8,-2.2601E-8,-3.3801E-8,8.4769E-11
0.0040000,-0.0050000,-0.096000,1.6565E-8,-2.0904E-8,-2.8687E-8,6.9581E-11
0.0050000,-0.0050000,-0.096000,2.0051E-8,-1.9658E-8,-1.9946E-8,5.1273E-11
-0.0050000,-0.0040000,-0.096000,-2.1731E-8,-1.6617E-8,-2.8123E-8,6.9519E-11
-0.0040000,-0.0040000,-0.096000,-1.8050E-8,-1.8578E-8,-3.7037E-8,8.9362E-11
-0.0030000,-0.0040000,-0.096000,-1.5091E-8,-1.9841E-8,-4.3562E-8,1.0626E-10
-0.0020000,-0.0040000,-0.096000,-1.0412E-8,-1.9696E-8,-4.7638E-8,1.1974E-10
-0.0010000,-0.0040000,-0.096000,-5.4815E-9,-2.2679E-8,-5.2283E-8,1.2754E-10
-1.2197E-19,-0.0040000,-0.096000,-3.5334E-10,-2.1788E-8,-5.1819E-8,1.3013E-10
0.0010000,-0.0040000,-0.096000,5.4698E-9,-2.1390E-8,-4.9956E-8,1.2758E-10
0.0020000,-0.0040000,-0.096000,1.1293E-8,-2.0992E-8,-4.8092E-8,1.1919E-10
0.0030000,-0.0040000,-0.096000,1.4757E-8,-1.9671E-8,-4.2339E-8,1.0627E-10
0.0040000,-0.0040000,-0.096000,1.8422E-8,-1.8046E-8,-3.5393E-8,8.9547E-11
0.0050000,-0.0040000,-0.096000,2.1809E-8,-1.6491E-8,-2.8545E-8,6.9432E-11
-0.0050000,-0.0030000,-0.096000,-2.2883E-8,-1.3408E-8,-3.3577E-8,8.4626E-11
-0.0040000,-0.0030000,-0.096000,-1.9695E-8,-1.4591E-8,-4.2628E-8,1.0616E-10
-0.0030000,-0.0030000,-0.096000,-1.7415E-8,-1.6596E-8,-5.0361E-8,1.2481E-10
-0.0020000,-0.0030000,-0.096000,-1.1857E-8,-1.6967E-8,-5.5387E-8,1.3870E-10
-0.0010000,-0.0030000,-0.096000,-6.0581E-9,-1.7544E-8,-5.8270E-8,1.4765E-10
2.1684E-19,-0.0030000,-0.096000,3.6962E-10,-1.7850E-8,-5.8863E-8,1.5020E-10
0.0010000,-0.0030000,-0.096000,5.7635E-9,-1.6781E-8,-5.5185E-8,1.4671E-10
0.0020000,-0.0030000,-0.096000,1.1238E-8,-1.7347E-8,-5.5068E-8,1.3834E-10
0.0030000,-0.0030000,-0.096000,1.6306E-8,-1.6209E-8,-5.0214E-8,1.2437E-10
0.0040000,-0.0030000,-0.096000,2.0065E-8,-1.4607E-8,-4.1389E-8,1.0615E-10
0.0050000,-0.0030000,-0.096000,2.2024E-8,-1.3161E-8,-3.1509E-8,8.4648E-11
-0.0050000,-0.0020000,-0.096000,-2.3850E-8,-9.4416E-9,-3.8261E-8,9.5900E-11
-0.0040000,-0.0020000,-0.096000,-2.0987E-8,-1.0138E-8,-4.8547E-8,1.1843E-10
-0.0030000,-0.0020000,-0.096000,-1.8751E-8,-9.8081E-9,-5.6186E-8,1.3855E-10
-0.0020000,-0.0020000,-0.096000,-1.0892E-8,-1.1894E-8,-6.1634E-8,1.5337E-10
-0.0010000,-0.0020000,-0.096000,-5.8350E-9,-1.1541E-8,-6.4026E-8,1.6250E-10
1.0842E-19,-0.0020000,-0.096000,-6.4120E-11,-1.2656E-8,-6.4361E-8,1.6545E-10
0.0010000,-0.0020000,-0.096000,5.8463E-9,-1.4314E-8,-6.3791E-8,1.6211E-10
0.0020000,-0.0020000,-0.096000,1.2517E-8,-1.1097E-8,-6.1087E-8,1.5265E-10
0.0030000,-0.0020000,-0.096000,1.6920E-8,-1.0326E-8,-5.5452E-8,1.3764E-10
0.0040000,-0.0020000,-0.096000,2.2085E-8,-1.0297E-8,-4.7761E-8,1.1868E-10
0.0050000,-0.0020000,-0.096000,2.3500E-8,-9.5727E-9,-3.6535E-8,9.5846E-11
-0.0050000,-0.0010000,-0.096000,-2.4734E-8,-5.4766E-9,-4.1479E-8,1.0323E-10
-0.0040000,-0.0010000,-0.096000,-2.2739E-8,-5.8311E-9,-5.1324E-8,1.2711E-10
-0.0030000,-0.0010000,-0.096000,-1.8095E-8,-6.5294E-9,-5.8250E-8,1.4703E-10
-0.0020000,-0.0010000,-0.096000,-1.2426E-8,-6.1231E-9,-6.2834E-8,1.6306E-10
-0.0010000,-0.0010000,-0.096000,-6.0159E-9,-7.1788E-9,-6.7298E-8,1.7224E-10
-2.1684E-19,-0.0010000,-0.096000,6.3991E-10,-5.7138E-9,-6.8391E-8,1.7493E-10
0.0010000,-0.0010000,-0.096000,6.1668E-9,-6.5830E-9,-6.7058E-8,1.7197E-10
0.0020000,-0.0010000,-0.096000,1.3450E-8,-6.6311E-9,-6.3588E-8,1.6163E-10
